temp_mean,temp_sum,temp_std,resp_mean,resp_sum,resp_std,eda_mean,eda_sum,eda_std,emg_mean,emg_sum,emg_sum_peak,emg_std,emg_std_peak,ecg_mean,ecg_sum,ecg_sum_peak,ecg_std,bvp_mean,bvp_sum,bvp_std,label
0.5948838954641555,5353.9550591774005,0.1577733008172736,0.5588877655534442,5029.989889980983,0.2098941849495435,0.3104478190956013,2794.030371860404,0.1985222417282681,0.6161621193341499,5545.459074007334,2238.8770514391726,0.0795079477087835,0.0515729818986319,0.3973931513065789,3576.5383617592083,0.441023513252777,0.0980744426459349,0.3835326895741071,4.557350704493783,0.3493363041623435,1
0.5311205889958083,4780.085300962266,0.172066909277807,0.4967656074815781,4470.890467334213,0.210339073765726,0.5307247602341045,4776.522842106942,0.1845724412352228,0.5368038287796792,4831.234459017116,1936.204768955488,0.0792533121053409,0.0518258787029743,0.3856675247011027,3471.007722309926,0.5538583303343281,0.0943201313836968,0.5274484365480038,2.277046029600836,0.4200625188677853,1
0.6090644427268972,5481.579984542067,0.1036396820624559,0.421052771917131,3789.4749472541766,0.2077292532939915,0.4734910108918609,4261.419098026759,0.2075032833200431,0.6782858128710302,6104.57231583929,2303.736840586497,0.0809070538303431,0.0513280048372284,0.3391819404583872,3052.6374641254893,0.3239367891749313,0.1018750306434714,0.3732746053269949,24.176382425350276,0.2852483180748667,1
0.53633163346178,4826.984701156043,0.1353950272735984,0.5676568669688891,5108.911802720008,0.1394068112361368,0.3998335090324053,3598.5015812916417,0.1319400649483064,0.48993703299359,4409.433296942307,1622.3235325183027,0.0713935537630834,0.0510091768367939,0.2614773760799469,2353.2963847195097,0.4768767686775996,0.1244391809619176,0.3532566499159649,8.2900604817835,0.2575045440461206,1
0.5638478549896252,5074.630694906628,0.1629425288666721,0.4405215904992832,3964.694314493549,0.1449665700405754,0.4967574611260213,4470.817150134197,0.1588042091486141,0.5977849431909215,5380.0644887183,2132.0962623630144,0.0868296924633105,0.0587513980625377,0.174584845888194,1571.2636129937457,0.4232523261628411,0.1206506197850217,0.4885328559000908,23.09086557253957,0.2331581968103125,1
0.588675337461493,5298.078037153457,0.1225463130453263,0.5135364778820707,4621.828300938643,0.1496413256726794,0.311532180869606,2803.789627826456,0.1660591929593763,0.5819308417709446,5237.377575938484,1978.826187709128,0.0787201089048384,0.0600996823491006,0.3292646234113726,2963.3816107023536,0.4954220209666497,0.0978511180114886,0.4057019886398827,11.996245040076111,0.252647238917543,1
0.5726484092967181,5153.835683670458,0.1890060764305715,0.5067931819235675,4561.138637312109,0.1578409703684232,0.4804793447047351,4324.314102342613,0.2981377819340111,0.5835565099446088,5252.008589501482,2110.845685868021,0.0877826895278359,0.0593042663119113,0.2523704047279074,2271.3336425511666,0.5742692794059172,0.1144331463739495,0.384849986008433,14.53355448182157,0.2206163914835952,1
0.6466886368434082,5820.19773159067,0.1538675500878695,0.537189676822702,4834.707091404324,0.1137112129398224,0.3775224808362141,3397.7023275259294,0.1655612022902886,0.565272814648982,5087.455331840833,1912.346781143381,0.0702335384871846,0.0513697285861986,0.2546350859689374,2291.7157737204366,0.4031143758417123,0.1221106618678352,0.4168775852570658,10.839994862877012,0.2889263987991332,1
0.4506536376386123,4055.882738747527,0.1065983119448357,0.4638742311396028,4174.86808025644,0.1550946184433902,0.4663007666680464,4196.7069000124375,0.185259767928638,0.4851062784193384,4365.956505774046,1747.3930416498888,0.0929323262668973,0.0692775368682475,0.3784093438067548,3405.6840942607987,0.4074066457445375,0.1111809189723712,0.4767627267473866,11.729260346102066,0.2505810199263691,1
0.6282926964873975,5654.63426838661,0.119262733287192,0.4559200966881147,4103.280870193016,0.1599266233665735,0.3689919865187849,3320.927878669065,0.2071703627648816,0.5305797821788965,4775.218039610068,1813.775791013861,0.0705609218452938,0.0542371482889729,0.3196070131805586,2876.4631186250203,0.3835799794007306,0.0996235918360326,0.387001915758896,13.158065135802463,0.2330653018082171,1
0.5792249284091932,5213.024355682756,0.1440250126981568,0.4863661906129132,4377.295715516243,0.2283769364154352,0.4327138090993532,3894.424281894173,0.2346239564681378,0.5591056317735557,5031.9506859620205,2059.8863339163327,0.0954321314580843,0.0615452248396125,0.3893383106568737,3504.044795911863,0.375371813535991,0.0971894880457808,0.5,1.4914194490841248,0.4098228508944497,1
0.4095167529621472,3685.6507766593295,0.1408303836644225,0.5531724896778778,4978.552407100902,0.1474138458752171,0.4671802272966063,4204.6220456694655,0.181018233509819,0.5019254759776196,4517.329283798557,1754.4445236752415,0.0621480427591712,0.0511597562920339,0.2518640819882063,2266.776737893852,0.3349463313136866,0.1298363968531695,0.5085792830762612,8.017996781986847,0.3016073880585646,1
0.6025374905145787,5422.837414631207,0.1822961562841888,0.4636818316225722,4173.136484603159,0.1748367428422177,0.4428351169534474,3985.51605258102,0.2618207673034457,0.4967496408703629,4470.74676783327,1748.139234846954,0.077908442083863,0.0606383748564414,0.2214958835574564,1993.4629520171056,0.4175601979894635,0.1336178164415108,0.3635156392040322,10.645511993598037,0.2367096381492824,1
0.5434911842819239,4891.420658537321,0.1167069760515976,0.5014190195540535,4512.771175986491,0.1376831082683769,0.508971651092768,4580.744859834905,0.1507590350456539,0.5572177388764019,5014.959649887626,1850.928358950237,0.0745185979662779,0.0565475379605108,0.2321725452012551,2089.552906811292,0.3466911494579817,0.129149128581282,0.4425538765582164,9.953637394943897,0.291881316847161,1
0.5945280632419037,5350.752569177113,0.1247811654332243,0.5234577098480871,4711.119388632786,0.2023101103987429,0.4144823210431407,3730.340889388264,0.1833233336150871,0.6270989092010363,5643.890182809345,2207.955400504108,0.0873997727387558,0.0560060548912143,0.3706134898343413,3335.521408509083,0.3634988514498745,0.1003518615128802,0.3431455999640619,6.459062781110736,0.3118305351485053,1
0.6266737219314225,5640.063497382805,0.1293811863446785,0.4864915218424142,4378.423696581733,0.1725613399952244,0.4785568529965195,4307.011676968669,0.1682696645942426,0.5360801133928038,4824.721020535241,2035.8152875588728,0.1023530583814135,0.068462135409934,0.2445073421849448,2200.566079664503,0.3378994655217671,0.1483540819086921,0.4612888513098221,10.580775482829782,0.3002685629900414,1
0.3780008644701571,3402.0077802314186,0.2832401521843813,0.4308504530478624,3877.6540774307714,0.282759922187826,0.4891366217547838,4402.229595793073,0.2209692135568113,0.5920970095012962,5328.873085511665,1989.8178015664264,0.0804609354910769,0.0544856961294528,0.2201751930207532,1981.5767371867803,0.4036488403021281,0.1061303380431137,0.3785107447450552,18.65047960395258,0.2487258490144959,1
0.5964854423360489,5368.368981024438,0.1919305711039137,0.4561436676665123,4105.293008998624,0.1673740695480408,0.463252712700592,4169.274414305318,0.2807778759180373,0.4931765090163119,4438.588581146811,1694.783857183907,0.0724076061353506,0.0589584582230432,0.2153265917350723,1937.939325615651,0.4371845560050386,0.135180249548144,0.3472855351532598,10.02026514556738,0.226914057787691,1
0.5714181090445293,5142.762981400756,0.191796796647584,0.4196060100187243,3776.454090168528,0.1860266051163699,0.5002273133849635,4502.04582046467,0.1946217917207759,0.5604535382755613,5044.0818444800525,1976.7168554847344,0.0755334437129434,0.0543207998930549,0.1784691365756401,1606.2222291807573,0.3242943827759406,0.1190212705680052,0.3672511614256833,22.09640666475108,0.2213175984303985,1
0.5496169909061961,4946.552918155771,0.125534542452988,0.4619872443541866,4157.885199187691,0.1272062178203249,0.5149230046441424,4634.307041797279,0.1531287568963872,0.5418896540260821,4877.006886234737,2118.721353923723,0.1054335718884974,0.0663050425790217,0.2322411166847025,2090.17005016232,0.3980550614224196,0.1252346778387789,0.3735571018980785,13.400811457553104,0.2255554131819795,1
0.6111623067186528,5500.460760467851,0.0893895808681465,0.5413628657463914,4872.265791717535,0.1334789498410461,0.5000872356399022,4500.785120759108,0.1626106940479437,0.5171351854097803,4654.216668688017,1958.286711979296,0.0890796544247026,0.0590738900018893,0.2335648004557849,2102.0832041020626,0.4177293137229192,0.1652448424510913,0.506589754490404,7.746863232697669,0.2395139221297152,1
0.587759690098851,5289.837210889645,0.1043291899729355,0.501573380767766,4514.160426909894,0.130886873215894,0.4949970619782181,4454.973557803961,0.167228639715971,0.5874203644763253,5286.783280286948,2077.935248912069,0.0935081577241054,0.0664557661976125,0.2285060481622565,2056.554433460304,0.389984014460887,0.115594946850256,0.4047048794532403,22.13380060198388,0.2372469602198549,1
0.5853427085973553,5268.084377376191,0.1947137848799757,0.436750173605642,3930.75156245079,0.1802719243123121,0.4811323153636128,4330.19083827251,0.2434471599033398,0.5214034254495882,4692.630829046296,1813.177196367676,0.0727757605425004,0.0563216808316036,0.1982280866137747,1784.05277952397,0.3738772038244167,0.1273552011129462,0.3447901145524768,15.6499428690936,0.2230914698235356,1
0.6291842425214621,5662.658182693162,0.1330210369686879,0.491493767103761,4423.443903933854,0.1755604275725497,0.477437028186164,4296.933253675468,0.1740362929102496,0.5375782794869078,4838.20451538218,2015.7109415587145,0.0986852637834012,0.0662308404800023,0.2491971840318091,2242.7746562862803,0.3422118184218725,0.1425976224503885,0.4506934448999243,10.951981926970689,0.2916831344754742,1
0.6258962052220579,5633.065846998525,0.1282539123079762,0.484942309583225,4364.480786249029,0.1716325124391114,0.4789036665239873,4310.132998715881,0.1664837203203025,0.5356161262914072,4820.54513662267,2042.0416714443447,0.1034889867612824,0.0691531749889062,0.2430548823187797,2187.493940869017,0.3365639152578851,0.1501368768530425,0.4645702844750737,10.465811592834848,0.3029274992097301,1
0.5969118998637662,5372.207098773891,0.1057603201782797,0.4480987641854845,4032.888877669347,0.1341253161845192,0.515425268306845,4638.827414761607,0.1842823468003753,0.5856120722175436,5270.508649957906,2013.4889870439013,0.090355588889883,0.0625157758053784,0.2473949797783727,2226.554818005357,0.5161663883921805,0.1178752621622092,0.4315190063837748,10.963762433641808,0.2857601639662727,1
0.6017630047198921,5415.867042479027,0.1066567226866176,0.4215030364919458,3793.527328427492,0.1352096146755949,0.5252526538981035,4727.273885082935,0.1944154628985985,0.5856743136815767,5271.068823134198,1975.5085782926585,0.0882777840002029,0.0603128877977304,0.2566839644001353,2310.155679601224,0.579916434870694,0.1200197429799855,0.4495656922275207,4.307125394637662,0.3139644251293029,1
0.5411271164133135,4870.144047719847,0.1353429263088636,0.5736291897818119,5162.662708036314,0.1423307289120729,0.3936906540886591,3543.215886797925,0.1316337250504229,0.4887730555567403,4398.957500010658,1613.6536346406708,0.0731040218040062,0.0520105497375952,0.2649768894281198,2384.792004853065,0.476184797296507,0.1227996009245951,0.3451961363477991,7.472207593492335,0.2552624100943658,1
0.6163774344861799,5547.396910375635,0.107773879422292,0.5317396335112746,4785.656701601472,0.111991633736215,0.3566340095389858,3209.706085850868,0.2076351139864385,0.5976179322540814,5378.561390286752,1967.687034268763,0.0492119185809537,0.0386017242945088,0.3373413620934134,3036.072258840725,0.3505923051838716,0.098124510709079,0.2860117842711082,15.982269769998735,0.2638675400858248,1
0.5485063835711814,4936.557452140635,0.1161819938158859,0.4709459182189993,4238.513263970999,0.1443547772570903,0.5377842603204632,4840.058342884156,0.1836044662598007,0.5585021360490974,5026.519224441877,2175.6062977346496,0.1072985802911737,0.0675432877749306,0.2264875285428076,2038.387756885265,0.3932878449542987,0.1259847304672022,0.4351059396871988,18.405291045709884,0.230232376119888,1
0.5596687388810728,5037.018649929673,0.104258654513329,0.4896148344843772,4406.533510359402,0.149001670431478,0.3112446565558905,2801.2019090030144,0.154367775087563,0.5929523683665033,5336.571315298516,2013.7130316481305,0.0799713479502838,0.0601063565254499,0.3110694286513062,2799.624857861757,0.5109319377264703,0.0994844682924226,0.3976728936331127,14.422372322878411,0.2492915895412025,1
0.6341087100105622,5706.978390095063,0.1401607219146027,0.5013058332782981,4511.752499504689,0.1814432350388962,0.4752404555334792,4277.164099801303,0.1853477212158234,0.5405169808275612,4864.652827448066,1976.2756154115443,0.0914907658269742,0.0618540831713244,0.2583964607856154,2325.568147070536,0.3506706383743352,0.131306140688715,0.4299102118898659,11.680115395849128,0.2748425382390932,1
0.6434924769143445,5791.432292229105,0.1610574488661902,0.4492585337354505,4043.326803619057,0.1626076288410952,0.4452754460936217,4007.4790148425977,0.1835469604995568,0.5369676005074455,4832.708404567004,2017.212167181996,0.0863785358553851,0.0580076886578507,0.2315041543428223,2083.5373890854034,0.3946298534740657,0.1629942932551202,0.4774374318351634,7.13454314834637,0.3242321498065555,1
0.6385279978992279,5746.751981093055,0.146567977781396,0.5101113224614222,4591.001902152807,0.1867225509943616,0.473269219670501,4259.422977034496,0.1954987595209756,0.5431542136394134,4888.387922754742,1940.885787046648,0.0850343199768915,0.0579263182690926,0.2666520239368728,2399.86821543185,0.3582617049518004,0.1211730026986882,0.411259039934327,12.33355283400239,0.259729545179422,1
0.6201712911655618,5581.541620490053,0.2983709306821103,0.4982530292335327,4484.277263101777,0.1449507280799503,0.3875169117007888,3487.652205307096,0.1304622558244942,0.6154103445970971,5538.69310137386,2084.7033264884817,0.065320034246208,0.0457898958331414,0.2921236333150548,2629.112699835487,0.3465095299960626,0.1020021559652611,0.2817645638442266,18.362451599123595,0.2515593038150845,1
0.4841846152839182,4357.661537555263,0.1359615833394975,0.5027126623002114,4524.413960701892,0.1076115593837974,0.4666321133967612,4199.689020570859,0.1352712648263973,0.5025943509679172,4523.349158711256,1716.6016952798882,0.0527935902298731,0.0401200523442942,0.2234229844732606,2010.8068602593407,0.4844014006183432,0.1422682944994754,0.4409082486830153,17.183552516594762,0.2818859465286312,1
0.5485373316558215,4936.835984902396,0.1164426110995078,0.4706962766145452,4236.266489530913,0.1438769170339734,0.5371472106150054,4834.324895535035,0.1827552328691041,0.5580392141112335,5022.3529270011,2174.021146979467,0.1072466101338725,0.0675087829450775,0.226647857515241,2039.830717637165,0.3934206877819136,0.1259638295677599,0.4333908252796621,18.265836665218107,0.2301020482890717,1
0.6571323652413624,5914.191287172256,0.1358811585414232,0.4198202240910678,3778.3820168196216,0.1377896373939723,0.3788868683161694,3409.981814845531,0.1857652188967512,0.5489134086873293,4940.220678185986,1961.2525026573987,0.0931251994716881,0.0677602205142023,0.3904430882970588,3513.9877946735323,0.3886203675235464,0.1071649708609542,0.4990672299025092,9.273534073682251,0.308988366955519,1
0.5546855026243945,4992.169523619547,0.1713429559883591,0.5430506204212989,4887.4555837917005,0.1182302801319742,0.4364021769346272,3927.619592411639,0.1942331620140786,0.6063639617723887,5457.275655951496,1978.521925579344,0.0820360164743204,0.0610728661778498,0.2140831443969545,1926.7482995725916,0.3335435090532281,0.1277959876674152,0.4896389612788204,6.817398057203163,0.2880590361095728,1
0.6028855360045812,5425.96982404121,0.1107975127654764,0.5339337202739182,4805.403482465274,0.1387144329142748,0.4958734315764247,4462.860884187813,0.1917359373254512,0.531409359422266,4782.68423480039,1991.07216688711,0.0888009321505593,0.0591233986733986,0.2376061903207139,2138.4557128864244,0.4513702976345841,0.1543252319682509,0.4804274541791512,9.205346822681053,0.2354527769668006,1
